UniqueCount	AmbigCount
5	28
4	7
62	344
0	2
6	3
5	49
21	618
0	428
0	609
61	479
17	453
4	88
5	88
36	1
8	91
28	679
37	41
0	178
24	182
0	175
0	0
5	0
34	198
1	26
0	20
25	34
4	6
16	7
0	42
10	42
21	5
0	9
0	0
8	4
0	4
15	0
7	183
3	183
0	1
0	2
0	4
1	0
0	10
12	48
380	17
0	17
0	5
1358	302
1	302
137	0
15	21
0	16
0	2
0	1
0	1
8	398
73	425
5	67
84	0
0	0
19	11
0	2
0	2
2	3
1	13
18	13
1024	94
0	9
0	9
0	0
35	589
0	589
31	297
222	186
32	73
1	73
117	0
2	4
6	1
0	0
164	238
3	34
0	121
0	55
0	127
0	0
0	0
222	0
0	0
0	0
0	0
25	12
12	12
6	42
0	42
11	182
1	182
0	182
705	221
4	3
1	1
0	0
0	0
34	58
0	56
24	445
76	407
0	2
35	6
5	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
43	299
0	40
1	165
0	47
3	63
31	192
0	338
16	338
20	334
0	217
0	42
0	600
0	605
0	588
1	188
0	35
4	41
0	10
0	0
5	143
0	143
93	0
18	55
0	0
435	185
0	56
0	0
1157	0
0	200
364	228
2	16
0	126
2	58
0	11
0	11
11	271
13	379
5	186
0	108
30	30
84	29
0	4
0	13
5	390
13	241
4	140
2	64
59	64
1	61
17	61
0	5
0	10
0	10
0	13
0	10
4	45
0	18
0	9
0	32
0	60
0	58
0	59
0	14
31	57
0	55
0	8
0	18
111	119
0	595
0	93
15	571
15	7
0	1
1	1
24	1
0	1
0	0
0	0
0	0
0	24
0	24
1	38
0	0
0	40
71	0
1	2
0	2
50	7
0	5
0	2
21	192
0	15
0	194
0	2
0	0
0	0
13	76
0	69
0	0
76	0
50	47
390	0
88	0
102	202
2	6
81	134
40	6
0	18
0	134
6	95
0	95
0	167
0	167
0	3
0	403
0	180
12	545
33	150
0	0
240	0
84	66
0	9
0	4
0	3
18	13
0	2
11	52
0	0
93	0
0	192
0	35
0	143
0	185
40	302
16	49
0	1
0	49
1	0
0	57
0	82
0	5
0	82
48	0
54	132
0	55
278	122
1	1
0	47
0	52
519	60
4	526
0	346
1	527
0	372
0	526
0	525
1	0
0	0
326	0
0	58
17	58
5	201
1	196
113	471
0	526
17	528
0	528
0	542
0	45
0	0
29	45
0	2
356	119
0	387
424	387
47	0
1	158
9	160
10	1127
2	1127
0	12
0	7
0	16
0	14
191	236
97	0
0	11
12	11
10	11
0	2
48	2
0	1
0	1
6	1
33	72
0	30
0	15
144	0
0	64
66	62
0	64
9	49
198	49
21	16
3	16
48	0
1	6
5	464
41	463
601	0
0	10
0	9
0	10
0	10
328	2862
44	2088
39	2260
101	0
0	0
0	0
3	23
0	0
0	0
0	489
0	264
0	2130
0	1524
11	637
6	726
0	1523
0	1531
23	2110
0	429
333	414
0	478
77	702
0	1507
38	929
0	56
0	0
0	303
3	51
2	248
6	241
5	1155
195	904
3	19
0	122
1	126
0	0
0	0
5	65
25	65
0	0
10	0
0	42
2	42
1	24
68	25
0	55
0	71
0	2
98	127
0	0
0	0
0	1202
0	260
1	1199
2	292
408	499
29	443
15	3
0	3
1085	1740
0	78
0	12
0	8
36	0
0	31
0	16
0	30
0	30
0	1272
0	1322
40	1194
0	80
0	25
1	811
0	785
59	809
0	710
24	350
1	7
10	1434
13	1398
2	1291
0	19
0	26
0	21
0	27
516	29
4	0
4	115
20	115
7	806
76	91
12	806
2	31
191	324
0	123
319	734
0	725
164	13
86	108
0	48
0	58
1	88
1	39
4	15
0	51
0	53
0	82
203	0
568	144
2	15
0	22
0	21
0	14
0	17
0	12
0	18
0	14
0	20
0	14
54	0
85	103
32	103
49	0
2	29
170	133
2	0
0	124
143	0
1	5
1	5
0	9
24	3
0	9
24	0
25	45
0	0
3	247
0	330
0	332
6	251
0	327
66	0
116	0
32	11
0	11
0	2
0	2
35	542
0	542
0	0
145	263
11	473
1	0
1318	0
0	113
0	1
0	117
1	113
0	115
0	116
926	254
0	254
0	1
1	2
285	0
103	47
404	22
1	21
7	34
0	11
1	5
0	5
4	105
0	3
24	88
0	88
98	59
0	59
157	0
5	64
2	64
28	71
0	21
174	0
8	0
79	232
0	82
2	18
3	232
145	238
0	40
1616	61
0	9
270	9
77	78
0	78
0	13
31	2830
0	2903
90	2903
64	383
0	209
85	0
0	1048
35	75
0	1066
0	1356
35	884
97	1470
158	0
0	92
0	6
0	92
0	14
1	3
0	2
234	37
0	41
0	38
0	691
1	715
0	862
0	866
9	224
5	79
1	101
0	104
1	14
41	276
0	0
120	64
61	0
74	0
43	0
26	0
96	0
0	72
18	72
0	0
0	2
0	2
0	5
0	21
0	6
0	2
0	16
8	58
0	47
0	59
0	2
1	0
0	35
29	41
20	116
319	78
0	0
0	269
0	262
12	230
0	46
0	46
0	2
0	2
1	0
2	154
26	515
0	554
2	122
0	524
0	136
0	152
1	55
0	140
1	3
0	91
428	1289
41	261
0	52
6	0
462	3684
1	3684
50	0
0	120
0	423
0	123
0	7
0	426
3	424
1	81
0	426
0	650
12	906
373	1470
40	35
21	631
109	167
0	128
3	622
0	15
0	0
0	0
0	0
195	721
19	33
0	501
8	516
3	500
4	118
1	4
1	17
0	16
0	22
0	22
10	33
2	33
35	233
4	0
2	56
0	16
0	56
8	0
0	0
0	477
262	477
0	429
238	0
0	181
111	196
2	483
1	121
143	584
0	362
9	354
35	0
20	93
3	59
0	643
0	580
0	665
1	37
1	641
0	662
0	664
0	658
0	0
162	12
0	12
0	0
0	163
0	163
10	37
83	2
0	14
42	31
64	0
0	35
0	15
13	36
0	0
37	114
0	0
547	0
41	0
0	14
0	32
0	32
1	32
2	5
0	4
0	0
0	0
0	0
0	0
0	219
20	4342
194	4436
0	3778
0	4430
21	307
2	4423
0	21
3	21
3	28
15	13
0	0
326	0
0	25
5	25
3	0
315	278
0	64
3	70
2	64
1	67
69	89
1397	5
33	57
0	57
25	39
12	379
0	413
468	220
3	217
2	0
0	0
316	92
21	0
1	36
1	15
0	43
205	1983
20	1960
0	1713
168	173
114	196
0	196
0	101
2	3
144	130
1673	1643
3	453
2	206
2	114
1	1
0	4
0	5
284	547
118	75
6	58
0	58
15	49
0	49
85	0
0	0
379	0
29	144
0	32
0	0
0	0
26	218
0	218
4	32
1	35
10	99
0	24
1	38
4	0
1	300
38	300
6	0
2	2
5	0
0	18
151	291
1	17
1	0
4	62
29	311
162	102
0	0
0	0
0	0
34	0
0	6
21	0
0	22
2	11
407	111
22	89
0	362
0	362
1	133
1	40
1	23
14	32
0	77
120	141
0	21
0	15
0	248
0	358
0	67
2	71
150	374
51	0
0	0
8	9
8	13
0	32
0	145
0	147
0	35
0	35
0	5
0	0
1	16
384	0
16	0
69	0
0	1037
2	142
0	1037
81	529
550	924
18	0
4	14
2	8
0	1
194	9
0	130
0	130
3	133
0	1404
27	132
2381	2811
7	245
17	280
0	479
0	12
10	12
0	12
0	12
0	16
72	33
0	10
0	31
0	7
6	0
2	11
0	2
0	152
57	152
113	443
0	0
5	0
386	177
0	177
150	0
5	0
0	0
0	5
5	163
0	7
12	163
72	322
0	309
10	310
121	0
0	806
10	807
2	110
0	110
1	0
5	61
170	357
0	0
0	0
1	0
0	0
0	28
11	235
35	327
0	8
0	15
3	8
91	418
0	414
4	142
1	11
0	139
0	0
56	92
0	92
6	104
0	104
6	10
0	10
253	100
17	0
31	0
0	0
0	2
0	2
8	0
0	8
4	31
0	31
0	0
47	66
0	66
10	0
4	4
0	4
0	4
701	386
0	0
0	0
0	0
0	17
7	56
2	89
0	89
0	0
1	14
6	19
0	19
0	19
1	56
0	56
0	7
30	0
17	2
0	0
349	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
24	155
49	294
0	57
1	57
0	40
37	40
0	7
0	0
25	7
683	2
81	4
0	0
0	165
0	166
2	1723
0	1742
0	1721
195	0
82	48
0	117
1	70
0	528
429	528
3	333
57	64
0	4
6	65
0	58
0	18
0	4
0	1
49	1
0	12
4	34
5	46
0	3
649	0
0	48
3	48
6	412
0	443
72	446
0	10
10	44
115	599
233	0
0	0
0	0
0	0
0	9
0	167
1	19
6	193
2	70
3	47
0	54
60	0
224	6
1	11
28	0
0	0
0	2
0	2
0	85
0	146
184	201
58	0
0	4
0	4
7	138
0	138
15	47
0	0
0	0
0	0
0	0
0	257
0	237
17	258
0	245
0	257
0	11
0	23
59	23
0	1
0	1
38	9
13	9
93	1240
3	863
0	299
1	755
0	393
47	197
0	1
0	75
0	75
0	22
10	74
0	70
0	7
0	21
1	165
0	152
359	225
0	0
0	0
0	21
49	24
74	1
21	0
68	162
25	0
0	286
0	0
0	3
11	17
0	14
0	29
6	76
0	76
6	2
3	2
2	0
5	0
25	0
391	2617
35	401
8	2521
0	0
68	8
17	26
1	31
0	30
3	14
190	386
0	13
53	78
29	2170
2	608
99	2217
48	417
1	334
0	50
0	5
1	5
0	334
0	137
0	0
8	653
0	1
0	166
13	166
7	63
41	984
2	6
0	6
0	0
14	1
289	3
181	0
0	0
0	0
0	0
0	0
0	73
0	70
0	24
2	28
0	0
0	0
82	0
0	152
2	127
0	152
9	26
0	5
769	2266
0	640
1601	0
0	0
0	0
0	0
0	0
7	3
0	0
0	8
40	98
44	263
1	272
0	231
3	46
167	4
2	7
82	51
0	44
4	10
0	1
1	1
14	0
43	0
52	27
0	4
42	126
0	116
0	126
1	87
2	87
3	26
0	905
0	846
0	909
329	920
0	407
0	1
13	1
448	83
38	84
0	0
0	0
2	24
6	24
0	100
0	151
0	172
70	361
0	71
0	360
9	133
6	20
0	123
10	123
0	124
0	109
0	124
0	121
0	29
0	36
0	9
531	9
0	810
1	977
0	480
405	1294
15	840
0	1081
0	0
0	0
141	244
26	23
0	0
1	0
234	437
1	315
0	315
0	261
10	102
0	57
0	331
0	57
6	185
94	48
3	11
1	10
4	115
1	5
0	116
0	393
0	468
0	469
9	25
44	25
1	93
19	95
0	7
0	7
3	10
0	4
4	16
7	32
1006	660
6	453
0	0
0	0
0	0
391	1033
0	113
6	120
15	54
0	39
0	0
677	893
0	893
9	277
1	9
2	153
12	359
0	0
6	0
1	2
0	2
27	0
0	104
29	104
1	51
3	426
18	451
4	37
153	37
0	46
0	45
0	46
0	42
0	1
26	1
0	3
0	42
0	35
0	0
0	37
113	130
12	0
185	727
16	749
9	252
1	397
41	0
61	0
178	599
0	42
45	44
0	2
8	0
1	20
1	15
7	12
0	0
0	0
5	11
12	13
0	660
0	314
0	134
0	677
8	12
43	58
2	43
1	25
1	38
2	35
9	504
182	710
0	9
0	2
0	3
7	49
17	45
19	110
2	110
0	5
48	0
4	11
53	4
0	6
0	7
0	0
91	722
60	110
2	52
0	8
0	13
2	12
192	0
1	107
0	0
101	0
0	4
2	4
3	70
0	70
0	43
0	43
0	0
0	22
226	29
255	0
206	225
2	120
0	113
6	1
457	56
1	13
3	44
1762	46
0	16
72	35
0	0
0	0
23	0
10	172
0	6
0	172
53	178
0	154
0	119
58	119
1	1
293	316
1	209
23	212
1811	0
86	0
0	0
163	0
8	540
2	119
171	540
0	3
0	3
1	1
0	105
0	86
0	0
0	0
0	0
0	0
0	1
2	4
0	10
1	10
0	4
3	4
17	135
3	200
263	200
8	0
248	179
13	9839
0	14229
1	15000
0	15421
1	14974
91	18768
4	181
0	181
0	83
2	80
0	19
3	326
2	323
151	127
85	202
1	58
0	54
0	64
50	309
0	2
710	13
111	89
19	11
1	10
16	2
39	72
424	0
0	6
56	60
53	0
0	252
3	252
77	411
4	411
4	411
0	36
0	27
3	36
1	0
0	0
0	0
0	58
2	58
0	1867
0	22
0	23
0	1864
0	1864
0	5
3	27
85	1874
186	51
0	51
0	4
0	4
0	1
61	332
0	332
1	62
0	67
64	1857
0	1857
0	5
0	69
0	69
2	27
12	41
1	41
13	0
0	94
7	104
31	3003
101	3130
0	1809
6	7
0	0
0	0
0	0
562	6
0	245
44	70
0	101
5	79
3	0
194	468
1	485
2	478
0	469
1390	316
38	316
0	0
0	0
0	72
2	72
8	19
1804	0
2	105
2	33
66	106
0	83
1	75
111	361
0	0
2	0
26	11
0	114
13	114
6	60
0	308
565	308
26	13
3	0
0	98
0	98
505	1
0	0
0	221
96	220
0	0
0	207
105	208
12	116
130	12
1	12
0	0
7	0
134	23
0	16
104	16
557	79
3	79
3	594
26	594
0	37
1	65
7	160
0	31
108	187
111	0
0	50
37	152
0	3
0	19
16	20
4	49
0	1
113	77
13	0
8	279
0	278
4	279
1	52
0	22
0	22
0	89
0	90
0	0
782	2903
12	10
2	26
51	101
0	55
2	4
123	132
1	45
6	0
1	26
0	28
8	28
0	0
38	95
24	211
1	60
4	153
7	102
0	83
63	0
197	273
2	68
6	277
6	240
78	64
236	72
2	8
8	93
197	44
0	17
0	16
36	16
4	75
1	45
0	75
0	0
20	99
0	0
0	0
0	0
0	0
51	55
8	3
0	0
1	19
2	4
7	5
0	15
40	22
0	10
0	1
18	461
1	461
0	0
3	2
621	982
11479	0
12	0
0	0
0	0
3	10
0	10
0	2
0	68
50	99
0	10
0	18
0	36
0	36
0	0
1	4
0	4
2	106
10	310
122	459
0	350
2	8
40	8
34	46
12	20
108	20
3	0
34	414
0	4
1	4
46	558
0	81
8	402
0	0
151	0
4	1002
0	46
4	168
0	998
5	402
0	1
8	1
192	204
0	14
38	1756
2	57
15	51
9	164
299	281
178	175
0	166
1353	992
0	992
238	7
0	7
2	2
1	2
0	1204
0	242
83	0
83	0
3	18
20	25
0	0
0	1
3	21
0	10
1	12
0	2
1	0
22	0
5	17
7	17
26	229
0	68
0	36
22	0
12	161
0	29
0	29
0	153
0	10
7	110
31	93
6	89
1855	89
233	261
0	0
366	49
103	179
0	146
0	389
0	389
13	0
11	51
0	57
0	703
0	747
3	750
0	95
0	115
1	9
6	9
50	262
0	261
0	0
0	290
33	290
0	56
43	380
1	261
0	17
12	350
63	0
9	0
0	0
1	0
6	227
0	58
0	195
29	20
177	352
0	158
21	141
0	141
0	0
0	0
22	0
251	0
194	0
0	0
74	332
104	278
0	137
2	137
8	469
34	862
0	306
0	436
0	436
1	30
10	30
0	24
0	141
7	179
5	178
39	0
1	39
1	45
0	202
1	202
0	116
0	197
0	28
8	16
0	35
0	97
1	97
0	45
1	0
10	89
1139	0
19	2
81	141
16	4
46	76
8	141
139	0
0	0
0	0
0	0
0	0
4	189
0	1653
0	158
0	1731
0	1642
0	115
0	72
0	218
0	105
0	1725
783	398
0	360
93	0
90	5
0	0
14	132
0	120
2	50
0	0
0	48
7	27
24	17
17	166
0	49
0	163
1	0
0	0
0	0
0	0
2	0
0	18
0	18
114	3
0	0
0	0
0	0
292	205
1	371
20	371
0	18
3	26
0	8
0	10
3	81
0	81
0	0
0	0
0	60
0	0
0	183
0	749
24	749
1	92
9	15
10	769
10	28
27	763
0	774
48	0
0	958
0	242
0	965
0	23
1	20
0	0
2	0
9	724
2	129
0	724
0	100
2	112
134	116
0	116
8	80
11	0
46	0
1	0
61	79
34	23
0	23
11	4
1	20
1	32
3	32
0	30
11	10
0	37
11	94
0	6
183	5
42	0
0	41
21	64
4	47
228	21
34	246
0	23
351	11
0	98
3	128
25	57
4	56
0	20
0	25
59	244
0	25
27	19
1	996
0	996
20	14
1	0
6	549
0	462
2	16
4	38
0	465
0	89
17	93
0	24
0	24
20	23
0	23
18	23
241	1239
0	1211
0	25
12	25
161	0
119	438
33	111
0	111
0	0
0	22
1	56
89	337
0	331
3	2691
25	4411
0	4411
9	1821
7	0
36	0
39	0
14	3
0	1
55	1
0	61
0	51
56	56
34	643
23	643
2	69
0	73
0	40
0	2159
6	70
0	2142
0	68
1	2142
2	2286
18	2142
8	2153
4	2145
0	2145
7	2266
2	2162
0	20
0	23
0	19
0	23
12	0
0	0
9	0
30	0
0	43
0	51
0	0
0	0
0	112
0	112
117	1325
29	70
0	27
480	110
2	5
0	4
0	0
8	189
0	199
7	219
0	0
0	5
0	0
7	44
69	209
0	27
424	146
5	256
243	256
109	219
0	17
0	19
0	19
14	19
3	77
548	38
0	13
2	13
383	3005
19	3005
76	0
0	514
1202	518
0	100
12	59
1	17
0	3
0	4
6	16
66	73
0	14
0	31
0	74
79	119
60	25
44	19
154	30
2	14
0	16
2	6
9	45
38	47
21	405
690	718
51	0
2	0
2	0
0	0
53	0
0	0
0	0
0	6
0	6
33	8
1	21
10	180
224	0
0	0
0	0
99	161
0	0
0	0
0	0
2	19
1	53
0	54
0	34
1	34
23	938
1	921
0	4
0	12
0	1
2	1
10	69
0	51
1	69
0	0
0	0
29	471
52	471
1	111
163	0
375	696
0	696
1	5
0	17
113	149
1	48
0	0
10	48
1	45
13	550
36	550
12	23
0	32
15	72
0	538
2	348
56	365
0	365
3	529
11	25
0	1492
487	1489
0	1488
0	0
0	0
0	1
0	0
0	1
1	1
8	117
0	106
0	72
0	88
0	74
29	22
10	57
2	8
0	2
0	0
0	0
0	0
0	1
178	0
0	0
16	0
108	112
3	241
18	259
11	291
31	56
7	291
3	9
0	39
0	39
0	32
123	129
2	25
82	8
0	8
35	62
0	281
169	283
0	0
3	14
16	2
2	0
0	0
9	4
0	0
65	0
0	38
0	8
2	56
0	52
0	48
0	46
0	0
0	8
1	0
0	0
14	25
0	5
0	2
17	11
31	1
0	1
65	0
0	21
0	21
0	6
0	11
0	6
10	11
75	99
0	44
0	343
0	136
0	62
0	93
0	185
4	343
1212	2747
0	1089
3	1175
1	1064
6	0
116	3322
5	3322
13	18
0	8
1	0
0	0
4	0
0	0
1	0
0	0
0	1
0	1
0	1
21	14
3	14
0	56
0	65
40	65
1	46
20	9
0	9
0	153
0	152
0	46
0	29
0	153
0	153
0	7
0	20
0	131
0	260
0	22
1	261
0	18
0	74
0	10
0	3
0	95
0	28
1	0
0	0
0	12
24	0
6	119
1	119
0	49
301	0
0	1864
0	1328
1276	1863
57	6
2	4
61	0
0	6
0	1
0	0
2	7
8	0
52	49
101	64
0	50
15	17
1	17
44	45
0	1
0	9
2	9
1	7
0	6
133	0
0	0
0	3
1	3
6	15
116	216
0	1
0	305
0	0
9	3
0	0
0	0
0	0
16	93
0	96
80	3
543	2
0	5
5	30
85	172
10	115
116	1759
46	223
2059	1823
46	36
0	213
0	41
0	26
275	41
13	25
56	25
0	0
32	46
5	7
5	0
83	109
0	38
425	0
12	238
7	210
33	0
90	0
14	97
13	97
484	86
46	13
0	13
17	13
0	11
0	1
1	1
182	0
141	14
0	3
0	3
0	3
0	50
93	155
0	36
0	129
23	65
0	0
1	0
0	44
7	269
0	48
1	318
3	46
9	1
0	852
54	852
0	36
0	53
0	53
61	108
0	13
79	15
0	59
0	50
3	19
8	0
0	0
0	0
0	36
59	135
0	74
0	56
0	10
0	274
32	304
0	53
0	241
1	66
0	66
1	47
206	145
0	120
0	0
278	0
40	154
5	4
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
1	3
2	31
11	7
0	5
11	13
0	13
7	45
9	127
0	132
0	0
0	15
9	41
0	98
26	125
0	76
7	655
863	670
0	28
0	44
71	52
675	1644
5	294
2	0
47	393
2	334
0	31
11	31
0	3
1	3
0	1
0	1
0	301
8	301
3	12
0	9
114	55
0	0
0	144
13	36
38	137
0	1
0	1
0	8
0	7
0	11
0	334
1	334
0	88
2	219
0	99
0	19
55	56
0	82
28	6
0	217
0	1511
2	1508
1094	490
0	1516
0	0
153	0
33	1
135	125
0	125
286	436
4	18
0	16
0	39
0	39
0	41
0	9
0	1
0	0
0	0
0	6
28	0
5	858
315	858
0	6
0	25
0	12
2	12
316	105
0	105
32	110
0	19
443	577
3	577
18	120
1	118
0	120
70	3
0	3
0	0
0	0
33	0
279	168
95	87
1	87
101	23
123	14
4	23
0	36
0	0
101	0
17	124
1	15
0	9
346	24
19	70
0	20
2	7
0	7
4	0
179	172
72	4
388	29
0	29
0	206
7	181
43	366
0	364
11	59
5	60
0	11
0	22
34	333
0	6
0	6
0	214
9	214
91	1
0	2
0	4
0	48
0	66
19	193
31	193
0	7
5	7
0	20
0	20
58	87
0	87
0	20
0	15
0	20
13	5
2	5
16	22
1	40
0	40
0	113
67	113
0	0
0	0
0	0
0	0
272	177
334	187
0	30
25	56
463	0
35	0
0	7
0	7
0	8
0	8
0	9
49	9
12	8
0	0
0	0
4	0
15	0
1	587
59	23
0	0
49	113
18	1193
6	1
6	1
8	53
0	53
10	5
11	6
0	1866
1337	1866
4	489
3628	1132
0	47
0	52
0	72
10	71
1	0
2	0
88	113
27	27
0	24
3	21
2	4
58	24
0	15
1	15
1	30
317	1776
0	66
125	111
16	0
0	103
8	103
0	1
0	1
10	376
38	376
0	0
17	235
249	0
9078	38600
9420	10454
570	49054
0	22
1	22
131	488
6	115
0	477
1	7
36	0
0	0
215	800
0	0
4	0
0	0
0	0
0	0
0	59
16	67
84	0
0	17
86	17
214	0
50	8
0	8
2	16
0	456
126	470
0	2
0	26
7	26
0	108
2	99
0	58
0	1
5	86
0	0
0	4
0	1
5	5
0	0
0	0
1	20
9	20
0	5
0	8
19	306
0	288
0	2
0	7
5	7
13	187
1	188
0	10
6	206
1	198
1	38
0	22
36	67
0	40
10	25
0	35
0	105
13	180
0	178
86	4
2	157
0	180
6	172
0	122
84	0
0	40
2	39
0	41
0	4
1	29
0	59
1	28
49	87
23	8
12	8
59	337
4	622
0	213
2	212
29	15
0	15
0	43
2	184
51	227
0	43
0	208
11	694
37	694
6	516
0	48
0	16
16	48
0	46
35	1
0	1
65	859
0	859
0	0
0	0
7	0
11	0
5	229
0	203
0	199
77	0
398	330
106	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
36	56
0	52
0	56
10	296
0	255
0	41
76	0
33	1508
12	1442
0	399
11	64
6	2357
0	808
0	1955
0	398
19	2337
252	500
27	49
0	29
4	14
0	27
207	64
6	50
0	50
34	7
25	0
8	109
7	112
0	34
4	1
0	3
24	4
0	3
0	0
0	4
12	6
157	6
36	0
85	29
0	3
0	3
0	6
6	86
60	0
0	0
25	202
0	1
0	0
0	0
0	58
0	11
182	11
0	0
0	225
2	225
0	0
0	0
0	0
0	0
333	0
0	36
0	36
2	54
0	2
0	2
0	348
2	324
1	104
37	420
1	53
72	944
11	46
0	890
0	114
4	55
0	37
18	10
3	21
97	12
200	714
84	23
17	98
0	4
1	50
0	76
15	140
65	19
32	19
0	0
44	0
396	0
0	40
4	45
8	26
20	16
0	24
10	0
0	3
1	3
0	1
0	175
0	0
0	175
0	88
16	85
141	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	32
16	32
3	956
0	956
3	61
1	92
157	140
0	27
1	225
85	100
21	134
49	337
227	392
0	1
0	0
0	1
1371	2
0	199
0	199
0	18
2	0
2	447
122	447
0	70
0	87
0	87
0	3
0	236
0	206
0	233
0	181
3	198
0	198
0	198
0	19
48	10
26	10
0	1
25	54
0	41
1	96
15	51
40	71
137	0
0	0
45	50
10	152
1	96
1131	46
0	13
0	86
0	98
6	98
0	2
0	64
0	64
0	0
6	95
0	96
3	96
0	97
0	98
948	0
0	72
0	68
0	75
0	73
0	86
0	81
0	68
0	84
0	84
0	68
0	8
17	38
0	0
1	0
34	0
94	0
0	1
0	0
0	4
0	4
0	15
0	15
0	3
3	131
0	56
0	4
0	3
0	0
0	7
0	7
0	10
0	5
74	98
0	5
0	261
49	261
0	87
1	93
0	80
0	0
0	0
0	0
0	0
0	0
3	257
64	621
1	545
0	65
0	62
187	483
0	0
257	0
3	410
0	275
2	88
2	412
1	412
0	96
41	102
0	2
0	2
69	0
31	9
2	9
2	0
0	0
0	1
16	735
22	726
5	119
0	31
5	223
0	190
107	29
0	209
7	6
11	208
0	43
0	38
0	102
0	26
69	26
9	53
0	2
73	0
86	558
0	87
2	438
10	102
0	1
0	1
47	13
0	11
245	9
371	172
79	0
1	10
0	10
177	404
1	364
0	402
93	0
18	0
2	6
53	6
0	28
0	2
3	90
1	105
0	484
10	484
80	1
282	77
3	68
0	60
3	35
1	63
559	150
1	49
331	49
1	0
15	38
0	22
37	198
13	198
344	57
1	0
0	0
0	44
0	51
0	44
3	53
74	0
0	0
376	0
30	19
51	0
69	0
0	0
162	35
7	42
1	22
0	2
34	22
50	0
0	1
0	2
26	16
0	14
0	13
6	64
0	38
0	18
73	18
487	101
5	60
190	247
176	0
65	0
11	11
0	0
0	0
0	0
72	0
2	4
0	0
22	0
1	18
0	16
0	110
0	110
0	11
0	49
0	161
3	155
0	161
0	160
0	121
0	160
0	88
0	135
0	160
0	66
9	4
0	266
0	54
0	259
0	140
0	196
8	31
560	679
0	8
0	8
0	32
0	23
28	238
19	0
120	479
0	116
0	116
186	0
6	37
0	1296
25	123
0	275
0	283
1	536
0	266
77	1304
0	220
0	20
0	84
24	261
1	25
9	105
41	345
58	40
0	35
48	0
0	0
0	4
0	0
0	25
0	9
0	16
0	8
0	85
38	207
4	93
40	436
0	203
1	16
4	9
0	0
1	161
8	335
0	160
50	59
0	59
2	138
13	960
6	938
1	955
395	0
9	54
1	54
29	31
0	0
32	0
120	980
24	1162
1	1215
1	1141
277	0
100	493
0	340
4	45
11	2
7	17
6	160
0	12
11	24
0	15
13	19
0	5
0	0
36	0
585	0
50	345
1	345
75	0
0	3
15	0
212	0
0	113
12	106
2	57
0	63
7	46
6	138
6	138
0	105
0	115
67	4
2	267
0	205
7	275
7	441
2	37
0	447
33	102
0	100
0	14
16	14
1	71
0	71
5	53
0	3
0	5
5	95
0	36
169	6
14	1
0	1
6	6
37	0
27	0
119	0
11	24
0	24
78	153
5	0
300	18
0	0
5	1424
54	533
43	1653
0	680
14	37
4	154
109	55
0	6
66	7
4	0
1	4
0	4
0	0
782	0
0	120
1	115
41	126
47	17
0	17
1065	0
0	0
30	0
0	1313
0	4
3	1317
0	127
12	130
7	207
8	123
0	101
55	333
0	208
22	400
0	156
178	393
4	393
26	71
0	84
566	312
0	58
1	167
0	15
9	35
7	102
10	50
107	50
17	12
0	13
176	0
0	0
0	0
0	5
0	5
2	1022
9	132
2	1832
83	2276
0	0
309	1659
0	314
0	0
6	0
1	0
0	235
764	636
0	417
0	568
9	129
0	130
0	122
12	48
0	48
0	1752
17	1442
25	2065
0	35
0	12
42	0
41	61
0	61
0	4
0	3
0	1
0	4
4	103
0	5
17	5
32	25
0	377
25	478
0	381
1	259
4	182
0	130
7	0
13	206
0	274
3	326
0	27
1	380
0	10
15	0
300	442
61	268
0	34
0	34
1	187
2	169
270	192
1	51
3	51
48	0
0	17
38	17
0	395
36	395
0	228
299	3019
0	2569
63	52
2	13
0	6
93	7
95	7
32	32
42	32
0	0
0	0
7	112
0	36
0	121
46	126
0	0
1	135
1	54
793	672
5	305
0	136
0	13
0	0
16	13
0	0
35	507
0	43
0	263
111	485
94	317
146	0
434	0
0	5
0	2
0	6
0	19
0	108
46	115
0	98
0	105
0	48
0	5
0	0
0	0
0	20
2	20
116	843
2	796
0	133
57	133
0	127
0	1
0	1
1	1
9	77
0	0
0	61
2	62
0	1
15	4
0	49
15	312
0	311
54	0
45	37
3	34
510	1
40	0
62	0
13	4
545	0
0	0
0	140
0	23
0	141
22	178
10	175
5	1
3	184
0	178
6	11
8	11
0	6
0	0
0	0
0	6
0	6
0	6
0	7
131	0
3	24
0	8
0	4
0	24
42	7
0	7
12	9
0	6
0	0
0	1
0	1
0	0
163	172
260	130
135	0
0	25
6	29
0	16
19	20
0	11
0	121
93	111
0	3
0	16
1	32
823	925
0	27
1	27
4	19
3	297
1	297
0	48
186	244
24	195
0	34
0	0
33	61
36	99
2961	1
136	0
19	108
12	292
0	305
10	272
1	251
0	301
0	645
0	654
0	543
48	10
0	7
54	13
49	267
0	3
5	169
0	98
0	28
1	8
51	281
0	72
3	280
4	27
0	71
0	11
234	0
5	379
157	228
0	369
28	57
0	57
86	86
0	7
14	314
0	28
0	0
126	23
0	28
